video_id,track_id,frame,x,y
video0_or_3,66,994,55.17862270855274,636.3671266297792
video0_or_3,68,994,211.66282724805072,730.1471975828761
video0_or_3,1,995,83.42365372846281,920.8111233652697
video0_or_3,17,995,308.80514084860994,317.59295364249056
video0_or_3,34,995,464.7446255187018,277.3595428956897
video0_or_3,39,995,294.67585497576096,323.2688591000063
video0_or_3,42,995,59.29563931570548,632.8296214015025
video0_or_3,43,995,46.7793448899246,641.2175293990443
video0_or_3,44,995,483.89443079063926,448.2765513330142
video0_or_3,45,995,412.5369843182356,294.4054035486204
video0_or_3,48,995,506.92903639519363,598.2819894282169
video0_or_3,49,995,440.90510755960094,859.0541564283519
video0_or_3,50,995,112.22028077280505,846.2654085419114
video0_or_3,51,995,193.4904697650001,487.08981479084133
video0_or_3,52,995,211.94672915449738,728.4143299727109
video0_or_3,53,995,328.9954936614873,960.2455953511653
video0_or_3,55,995,418.44741502440934,605.7824495087156
video0_or_3,56,995,392.33936339664507,732.2390412571217
video0_or_3,58,995,412.0147643542538,774.2788991844185
video0_or_3,59,995,416.57472294027696,701.0602019536717
video0_or_3,60,995,222.21387146676872,589.8684888074398
video0_or_3,61,995,337.9643629383458,128.75529561281118
video0_or_3,65,995,670.9073818394469,492.22555486379196
video0_or_3,66,995,54.41085256357887,636.2374479951454
video0_or_3,68,995,211.8939242641822,728.903469832252
video0_or_3,1,996,83.4353951577209,920.7202287760016
video0_or_3,17,996,308.56826154640606,317.45068310553677
video0_or_3,34,996,464.57328990057357,275.7681575200404
video0_or_3,39,996,294.40727058849814,322.94185445767124
video0_or_3,42,996,59.0467531888144,631.9788747644441
video0_or_3,43,996,46.66245143331543,640.9797384486648
video0_or_3,44,996,483.7565715806308,447.2239389448421
video0_or_3,45,996,412.11068076808806,293.08729974622565
video0_or_3,48,996,507.1971628948855,597.3563204593058
video0_or_3,49,996,440.9758455595475,859.4992938031618
video0_or_3,50,996,112.12121459497585,847.7809797714663
video0_or_3,51,996,191.66440904865402,486.52758875208247
video0_or_3,52,996,212.4662290006393,728.2220896553548
video0_or_3,53,996,328.6166698781003,959.9722018743421
video0_or_3,55,996,417.7090149468784,602.7932348944572
video0_or_3,56,996,393.14682043217056,729.4076820082387
video0_or_3,58,996,412.1567249182193,770.171411144198
video0_or_3,59,996,416.14224001538076,701.4502637331096
video0_or_3,60,996,224.02781240970123,590.3633518076759
video0_or_3,61,996,340.1940061943212,129.7089527910514
video0_or_3,65,996,669.3419107400185,491.50520943035207
video0_or_3,66,996,53.643082418605005,636.1077693605116
video0_or_3,68,996,212.31611961780956,728.490944877773
video0_or_3,1,997,83.5471690367183,920.6644375221614
video0_or_3,17,997,308.36152728355216,316.35570586446636
video0_or_3,34,997,464.3457170683138,275.65771921443337
video0_or_3,39,997,293.7454629945041,321.1393413736418
video0_or_3,42,997,57.108660496266666,633.5181194039708
video0_or_3,43,997,45.55825049388432,641.1038932073945
video0_or_3,44,997,483.61994539182047,446.34853159128824
video0_or_3,45,997,412.31127499928886,292.87208032213556
video0_or_3,48,997,507.8221445703411,596.6283912635238
video0_or_3,49,997,440.0839769841211,857.5046724446436
video0_or_3,50,997,112.12729421383204,848.7514999633909
video0_or_3,51,997,189.98062048892248,486.97309712902387
video0_or_3,52,997,214.5281323153162,726.309268137803
video0_or_3,53,997,328.3946914120578,962.1072792048845
video0_or_3,55,997,417.280086777504,600.8947552017294
video0_or_3,56,997,392.4224363241268,726.9462547116634
video0_or_3,58,997,411.43000057560874,768.0817175708436
video0_or_3,59,997,417.2801618039412,696.7198756542031
video0_or_3,60,997,226.4004062435829,590.8725721927522
video0_or_3,61,997,340.71473165051,132.09514978577764
video0_or_3,65,997,666.1428574116172,491.668721432496
video0_or_3,66,997,52.87531227363114,635.9780907258778
video0_or_3,68,997,213.89888441201936,726.1477097203915
video0_or_3,1,998,83.4935352892004,920.864909831814
video0_or_3,17,998,309.09328910120985,314.4861304074358
video0_or_3,34,998,464.4162981218564,274.9732979127439
video0_or_3,39,998,295.2286200567136,320.9074091245547
video0_or_3,42,998,56.31063805564599,633.4688023370525
video0_or_3,43,998,45.38178297264023,641.221675994219
video0_or_3,44,998,483.578603696329,445.46157145758036
video0_or_3,45,998,412.45313684758077,292.48449391966307
video0_or_3,48,998,508.2279948296193,596.0279926055244
video0_or_3,49,998,440.35236887504254,857.0919602878487
video0_or_3,50,998,112.31196498175913,849.7990667460734
video0_or_3,51,998,187.1605821364063,484.7749774814307
video0_or_3,52,998,213.49842507632064,726.0979367898353
video0_or_3,53,998,328.18181908260703,965.7388355610728
video0_or_3,55,998,417.6804801579071,599.5198619012973
video0_or_3,56,998,392.65803592914085,724.4602563186928
video0_or_3,58,998,411.93807081026466,766.8767800989498
video0_or_3,59,998,417.13490489128054,693.4377987826621
video0_or_3,60,998,228.8345735667895,591.7635782407677
video0_or_3,61,998,340.66956764769424,134.41426075790434
video0_or_3,65,998,662.89955194236,490.0638538096471
video0_or_3,66,998,52.10754212865727,635.848412091244
video0_or_3,68,998,214.02362029307733,725.51650868314
video0_or_3,1,999,83.47134392516742,920.7944446407548
video0_or_3,17,999,308.8616552370975,313.9524360873988
video0_or_3,34,999,465.37491522209257,274.9157812902636
video0_or_3,39,999,295.0617353735966,320.00282772600445
video0_or_3,42,999,56.66777465501458,633.1710309563749
video0_or_3,43,999,44.96778592857366,641.6135583590748
video0_or_3,44,999,483.50989907999264,445.13427662718124
video0_or_3,45,999,412.21929891312914,291.3666403060472
video0_or_3,48,999,508.3027734753242,595.1802904869476
video0_or_3,49,999,440.27220379518894,856.8979313723843
video0_or_3,50,999,112.02516148840972,850.7241477913541
video0_or_3,51,999,185.26990902248008,483.56071692968845
video0_or_3,52,999,214.6870710098092,724.6360376078404
video0_or_3,53,999,328.2530556588027,969.3317986551997
video0_or_3,55,999,417.67803619746485,597.9491901318089
video0_or_3,56,999,393.26540492303224,722.6499635936159
video0_or_3,58,999,411.38159375571263,765.2829377753158
video0_or_3,59,999,419.0579583981266,686.9482393138919
video0_or_3,60,999,231.8721800150464,591.71302976685
video0_or_3,61,999,340.3740561443887,136.73295346502854
video0_or_3,65,999,659.7751106581084,489.79996775524074
video0_or_3,66,999,51.339771983683406,635.7187334566102
video0_or_3,68,999,215.11623342278216,724.2525000860925
video0_or_3,70,999,53.09149254692925,572.5108687789352
video0_or_3,1,1000,83.4367664349519,920.9458107411084
video0_or_3,17,1000,308.2536297249013,312.43568129452535
video0_or_3,34,1000,465.0047190941712,274.2915215840119
video0_or_3,39,1000,293.9794898195929,318.65565623578505
video0_or_3,42,1000,56.63947256335279,632.2362775420818
video0_or_3,43,1000,43.61623569139298,642.0549644936109
video0_or_3,44,1000,482.79746524916686,445.1503300739867
video0_or_3,45,1000,412.0287670985971,290.7492385171215
video0_or_3,48,1000,508.351394254856,595.0088828269978
video0_or_3,49,1000,440.19827687488805,856.26876177276
video0_or_3,50,1000,112.21381907387993,851.2661681100294
video0_or_3,51,1000,183.24313271458644,483.20565179029705
video0_or_3,52,1000,215.92471683447283,722.7411543038005
video0_or_3,53,1000,327.965393470198,970.8816386359309
video0_or_3,55,1000,417.6751092592587,596.4164690451631
video0_or_3,56,1000,394.45192006518,720.6519037728848
video0_or_3,58,1000,410.7620611356296,763.7722132786312
video0_or_3,59,1000,418.1962520567878,687.4947356731155
video0_or_3,60,1000,233.78500925455288,592.5055067825284
video0_or_3,61,1000,339.1039147861511,137.70654149980507
video0_or_3,65,1000,656.4601026377027,491.3759023250317
video0_or_3,66,1000,50.57200183870954,635.5890548219763
video0_or_3,68,1000,215.9645249251941,723.0762571440797
video0_or_3,70,1000,56.009476767466495,569.3336431259427
video0_or_3,1,1001,83.51098866543845,920.6145822336421
video0_or_3,17,1001,307.6829277043833,313.3178235129941
video0_or_3,34,1001,464.4055415716595,271.0248168501947
video0_or_3,39,1001,292.4581202524232,317.46934274518304
video0_or_3,42,1001,56.491455959214385,632.8578646772077
video0_or_3,43,1001,42.844338831633195,642.5906034212293
video0_or_3,44,1001,482.5002225646917,444.09763840501137
video0_or_3,45,1001,411.9880508982315,292.0751558579046
video0_or_3,48,1001,509.15260220710167,594.3379725726504
video0_or_3,49,1001,440.676517172106,855.667299846681
video0_or_3,50,1001,112.51851259489453,851.5137059813758
video0_or_3,51,1001,181.73534572238242,480.9374976960601
video0_or_3,52,1001,217.84094822101048,721.9647557612924
video0_or_3,53,1001,328.42535876198053,975.1431245432109
video0_or_3,55,1001,417.28291670509554,594.4680790237472
video0_or_3,56,1001,395.1075533856578,717.5483439927077
video0_or_3,58,1001,410.9530450298349,760.8365873086136
video0_or_3,59,1001,418.791253893852,686.7749076475923
video0_or_3,60,1001,236.29949084793395,590.8938659433993
video0_or_3,61,1001,340.3327288584927,140.59833592533883
video0_or_3,65,1001,653.9625036804541,490.25725336782745
video0_or_3,66,1001,49.80423169373567,635.4593761873425
video0_or_3,68,1001,216.81281642760604,721.9000142020669
video0_or_3,70,1001,60.64564265192322,568.6025519292959
video0_or_3,1,1002,83.50064576475714,920.5956069027777
video0_or_3,17,1002,307.8920338395623,310.510435223968
video0_or_3,34,1002,464.2223604542885,268.36567044829707
video0_or_3,39,1002,292.37570186220256,316.2874418511088
video0_or_3,42,1002,57.05434664366361,632.9394402291673
video0_or_3,43,1002,43.097166968517634,642.2187477575031
video0_or_3,44,1002,482.65390711566425,443.4575622533425
video0_or_3,45,1002,411.81998582289947,292.5526367766768
video0_or_3,48,1002,509.3250962497204,593.6064624770594
video0_or_3,49,1002,440.92618727474525,855.7266835781711
video0_or_3,50,1002,112.36146540120359,851.9231620344051
video0_or_3,51,1002,180.0843679151947,480.7303574324122
video0_or_3,52,1002,217.93054218507638,720.7627245393772
video0_or_3,53,1002,328.27889249224427,976.2740080670258
video0_or_3,55,1002,417.7031275140063,592.5216667724231
video0_or_3,56,1002,394.74781524136006,715.6279007636404
video0_or_3,58,1002,410.9474937065869,759.5511379859257
video0_or_3,59,1002,418.57088149839234,682.7006724880623
video0_or_3,60,1002,239.62453385476732,590.8936170115985
video0_or_3,61,1002,338.54738607828045,143.36908807158
video0_or_3,65,1002,651.4245769557209,490.0802715808289
video0_or_3,66,1002,49.03646154876181,635.3296975527087
video0_or_3,68,1002,217.66110793001798,720.7237712600541
video0_or_3,70,1002,62.37690732897482,570.5425660399442
video0_or_3,1,1003,83.61027033843854,920.4517130054168
video0_or_3,17,1003,308.1148757704179,309.7210232766679
video0_or_3,34,1003,464.1149077683913,266.60577521602715
video0_or_3,39,1003,292.1936328849147,315.8248809076874
video0_or_3,42,1003,56.282309697677924,632.652273485223
video0_or_3,43,1003,41.56097228830549,642.1882227408893
video0_or_3,44,1003,482.4055475946949,442.15138542035896
video0_or_3,45,1003,412.20536893046676,292.7862804900552
video0_or_3,48,1003,510.13112905276114,592.9348296591085
video0_or_3,49,1003,440.4189684835673,855.0170061346735
video0_or_3,50,1003,112.80373828875193,855.0101308817108
video0_or_3,51,1003,178.47268982423623,479.0654093143096
video0_or_3,52,1003,219.01078426035218,720.5914451182967
video0_or_3,53,1003,327.8930937887059,977.2025349914792
video0_or_3,55,1003,417.2963954962656,590.1179654630225
video0_or_3,56,1003,396.41893965713604,714.0375061788449
video0_or_3,58,1003,412.1548693807042,757.3299747019138
video0_or_3,59,1003,422.45828913739666,676.0054843430747
video0_or_3,60,1003,242.969383191141,589.9288671390875
video0_or_3,61,1003,340.26873699686615,144.36987132158225
video0_or_3,65,1003,648.779357622092,489.8845207322773
video0_or_3,66,1003,48.26869140378794,635.2000189180749
video0_or_3,68,1003,218.50939943242992,719.5475283180414
video0_or_3,70,1003,63.73543869254297,571.1595252729068
video0_or_3,71,1003,228.4002764666522,241.79770349573207
video0_or_3,1,1004,83.54276199156558,920.4918630419793
video0_or_3,17,1004,308.759746175212,308.34131189099895
video0_or_3,34,1004,464.09206017109494,265.20101435033257
video0_or_3,39,1004,291.6630645795888,314.5531931004122
video0_or_3,42,1004,55.998149936646364,632.6345195573267
video0_or_3,43,1004,40.93790376081358,642.0301571486596
video0_or_3,44,1004,481.98242574141346,441.3737318273052
video0_or_3,45,1004,412.40003225174723,294.3915055293471
video0_or_3,48,1004,511.01815458522844,591.6140804012318
video0_or_3,49,1004,440.42458239852215,854.951641230048
video0_or_3,50,1004,113.73938758617383,854.9448521883025
video0_or_3,51,1004,175.83513040522726,478.1195329297479
video0_or_3,52,1004,219.07334367958836,719.523924609374
video0_or_3,53,1004,327.7342761070095,980.4654354639115
video0_or_3,55,1004,417.43058090543116,587.6260682832982
video0_or_3,56,1004,397.40760882532635,710.8440088725774
video0_or_3,58,1004,412.1671201226557,755.1363022064894
video0_or_3,59,1004,424.69033504163684,670.9568397773832
video0_or_3,60,1004,244.986386313368,590.5935910589568
video0_or_3,61,1004,340.1787031112852,147.2607156198747
video0_or_3,65,1004,644.9624281383254,488.1356266534103
video0_or_3,66,1004,47.500921258814074,635.070340283441
video0_or_3,68,1004,219.35769093484186,718.3712853760286
video0_or_3,70,1004,64.54284239760024,571.1518790629225
video0_or_3,71,1004,227.51859303473617,241.2164034023818
video0_or_3,72,1004,423.05299773039644,674.3559864185474
video0_or_3,1,1005,83.61895240828812,920.4040788090916
video0_or_3,17,1005,308.30520086509017,307.54639326777783
video0_or_3,34,1005,464.37286614719756,264.7004902691326
video0_or_3,39,1005,291.5816806713122,314.4826873706931
video0_or_3,42,1005,55.661522333592586,633.1081560256386
video0_or_3,43,1005,40.421076157853896,641.8970003988683
video0_or_3,44,1005,481.33730452717975,441.40620663257334
video0_or_3,45,1005,413.00357884096155,296.00074012099844
video0_or_3,48,1005,510.7244261548578,590.9333239021184
video0_or_3,49,1005,440.8508945238385,853.7563236783046
video0_or_3,50,1005,113.60522527204652,855.6877400364399
video0_or_3,51,1005,173.78267562774687,477.73180633763985
video0_or_3,52,1005,219.53407898870884,718.6681568774512
video0_or_3,53,1005,328.1825677760874,982.5832618234783
video0_or_3,55,1005,417.1469177038134,586.6030176378889
video0_or_3,56,1005,397.98344053306556,709.6761183835418
video0_or_3,58,1005,413.59346155892496,752.5351257893332
video0_or_3,59,1005,426.20412079605666,668.7120277666697
video0_or_3,60,1005,247.2300693213599,589.9442576746436
video0_or_3,61,1005,343.5922447182953,151.34879445555111
video0_or_3,65,1005,642.3684740409216,489.0321870156894
video0_or_3,66,1005,46.73315111384021,634.9406616488072
video0_or_3,68,1005,220.2059824372538,717.1950424340158
video0_or_3,70,1005,67.11097645596871,571.1827029466375
video0_or_3,71,1005,225.45340766493953,240.74412873851483
video0_or_3,1,1006,83.60029640382427,920.4245553491594
video0_or_3,17,1006,309.42024485288573,306.3650465205037
video0_or_3,34,1006,463.9500074998478,263.6298388500942
video0_or_3,39,1006,292.799241232405,313.1829861744656
video0_or_3,42,1006,55.709779144223305,632.795294293639
video0_or_3,43,1006,40.49235607408027,641.770310067229
video0_or_3,44,1006,481.10611197946236,440.5638540309467
video0_or_3,45,1006,413.6140843019665,297.53706938055456
video0_or_3,48,1006,511.4167007750388,590.2292209036294
video0_or_3,49,1006,440.82859981520295,853.664173680858
video0_or_3,50,1006,113.67677518196345,856.1897065300503
video0_or_3,51,1006,171.51390814448607,477.975219945998
video0_or_3,52,1006,220.63061133002356,717.2863625166461
video0_or_3,53,1006,328.039860215872,985.6874501354123
video0_or_3,55,1006,417.6241813657575,584.3388632235084
video0_or_3,56,1006,397.31110112343305,707.207557953171
video0_or_3,58,1006,411.6672682498704,751.8672044744935
video0_or_3,59,1006,426.14452653004906,668.188306262312
video0_or_3,60,1006,250.15729673478975,591.9571057150894
video0_or_3,61,1006,344.1670961272553,152.89655764259237
video0_or_3,65,1006,639.3666976762609,488.9486347173201
video0_or_3,66,1006,45.96538096886634,634.8109830141734
video0_or_3,68,1006,220.94317733066376,717.3348365260935
video0_or_3,70,1006,70.40352391770783,572.3896897644559
