video_id,track_id,frame,x,y
video0,34,779,427.81030940173156,1040.0850920217151
video0,35,779,28.98273088227848,706.6400385962531
video0,36,779,27.693120532843043,964.6451108104899
video0,37,779,27.436385559244926,587.6577613533963
video0,1,780,85.78566136710641,921.5305513524718
video0,3,780,347.3943209415459,68.68524329213012
video0,8,780,294.17506061074306,501.3539181492569
video0,12,780,244.42185509497793,423.4709424122508
video0,19,780,199.70940115156023,1109.458027697442
video0,21,780,475.6580605560249,671.0262091637177
video0,23,780,291.9855562523652,1268.2028932543224
video0,24,780,320.6835679732932,1058.456649280953
video0,25,780,460.48406850097575,453.292923751447
video0,26,780,325.88861871924007,1330.6951150280483
video0,27,780,462.8076188855914,767.2442010892828
video0,28,780,333.0887230712302,862.2924056464274
video0,29,780,275.4992618113432,507.45466347259475
video0,30,780,126.40607298706958,741.6895024753074
video0,31,780,111.75322085281292,739.907056740086
video0,32,780,409.3583473046858,535.5982161574574
video0,33,780,324.0801085736656,601.0136913225831
video0,34,780,427.589473750776,1039.5888246513073
video0,35,780,29.899161388919907,707.4454456137055
video0,36,780,28.904880427300288,964.9123120667953
video0,37,780,30.957054981294895,587.5387883463242
video0,1,781,85.75911175770376,921.5477312426407
video0,3,781,347.4763732910501,71.02330193633136
video0,8,781,294.5117300368035,500.701362940092
video0,12,781,243.86980184710396,422.7612687325402
video0,19,781,199.21616616152846,1109.8374057392177
video0,21,781,476.3435740243127,671.1365242125007
video0,23,781,291.6438263938353,1269.615667271541
video0,24,781,319.98940651322204,1060.1260582575094
video0,25,781,460.79207529194804,452.8230687211308
video0,26,781,325.7780149607697,1333.2130041656985
video0,27,781,462.11620185769533,764.8971471965284
video0,28,781,332.9241839527813,865.6554279587348
video0,29,781,275.7581834242694,506.9641069552941
video0,30,781,126.59093288668326,740.5728607304417
video0,31,781,111.84009496290719,739.3316849892881
video0,32,781,409.8216204460908,532.7368968219204
video0,33,781,326.6898834837303,600.858271473903
video0,34,781,427.4436501487214,1038.6820420000502
video0,35,781,30.39298276584074,708.2508177868291
video0,36,781,30.02128372820146,965.2384313663348
video0,37,781,34.106112610130204,587.1999730121067
video0,1,782,85.75720994347802,921.6348176454139
video0,3,782,347.453569285981,73.32633428140919
video0,8,782,295.20781969652484,499.4428213096232
video0,12,782,243.717205985399,421.8570477650867
video0,19,782,198.7229311714967,1110.2167837809934
video0,21,782,476.6737132916254,670.7883623831066
video0,23,782,291.3020965353054,1271.0284412887597
video0,24,782,320.1621109727049,1061.1095893333054
video0,25,782,461.5283737418235,451.7583772476846
video0,26,782,325.6674112022994,1335.7308933033487
video0,27,782,461.7655057536954,763.4748793131748
video0,28,782,332.7596989083477,868.393485585085
video0,29,782,276.0461103120024,505.9856053172052
video0,30,782,126.87010990955301,740.0282206114821
video0,31,782,111.6096219157237,739.2828114447136
video0,32,782,409.6430928856425,530.1845192923388
video0,33,782,329.3032314787679,600.5834776487497
video0,34,782,427.31041426264625,1038.1494259279045
video0,35,782,30.95541622525138,708.5721750067001
video0,36,782,30.850059535651035,965.3774121301669
video0,37,782,37.158284300086976,587.3010414512346
video0,1,783,85.75816479113905,921.5678405300613
video0,3,783,347.7113513507618,76.29135601354103
video0,8,783,294.66495276279454,498.44609907774884
video0,12,783,243.85398788262782,420.8108291445091
video0,19,783,198.22969618146493,1110.596161822769
video0,21,783,477.5238866805349,669.6904578266111
video0,23,783,290.9603666767755,1272.4412153059784
video0,24,783,321.27673150982463,1061.5964882777982
video0,25,783,461.29752562206903,450.9278985720425
video0,26,783,325.55680744382903,1338.2487824409989
video0,27,783,462.3073871803289,762.9435735049362
video0,28,783,332.5129344369909,870.3575685699886
video0,29,783,276.02037448267856,505.38040537711584
video0,30,783,126.48400990158575,738.9496399417054
video0,31,783,111.46504785273773,738.5978675739394
video0,32,783,409.20660630209426,527.496031575233
video0,33,783,332.25441300987205,600.1767111096644
video0,34,783,427.07048454930566,1037.105541280358
video0,35,783,31.427361499382872,709.1897627349773
video0,36,783,32.064577287185784,964.4010993582035
video0,37,783,39.08570946444245,588.0250662058754
video0,1,784,85.74624071551365,921.4665185573592
video0,3,784,348.03264028563865,78.61158145161501
video0,8,784,294.62416647855804,497.9316235048662
video0,12,784,243.95108478001367,419.97844281900154
video0,19,784,197.73646119143316,1110.9755398645448
video0,21,784,477.95942412422664,668.9279585069742
video0,24,784,321.13460624975033,1063.434929535891
video0,25,784,461.37893268073276,449.8133176875197
video0,26,784,325.4462036853587,1340.766671578649
video0,27,784,462.31305902052503,762.4510291256117
video0,28,784,332.56196961785656,874.3440157768817
video0,29,784,276.00537913912723,504.9010901404557
video0,30,784,126.21541485619858,738.1024151545995
video0,31,784,111.4504785287386,738.271287507914
video0,32,784,408.3436233965891,526.3205422690555
video0,33,784,333.64940954328944,600.3782993573258
video0,34,784,427.106246340871,1036.347366961151
video0,35,784,31.673808147516255,709.490675290988
video0,36,784,33.568580047131036,963.3884856465335
video0,37,784,42.086708147868805,587.861763277551
video0,1,785,85.84193294284469,921.3879754529503
video0,3,785,348.10714994882545,80.94863438395106
video0,8,785,294.9919331554822,497.536597800724
video0,12,785,244.0688038890376,419.3506447804517
video0,19,785,197.2432262014014,1111.3549179063205
video0,21,785,478.5203285495866,667.3110332821724
video0,24,785,321.29617133998516,1064.8044090453486
video0,25,785,461.0167831536531,449.3635789424585
video0,26,785,325.33559992688834,1343.2845607162992
video0,27,785,461.9978149624451,762.1026983820234
video0,28,785,332.54011942169757,877.6343368226409
video0,29,785,276.8554446531846,503.90017091048344
video0,30,785,125.78984413111691,737.50563126694
video0,31,785,111.22723678277819,737.4956738602127
video0,32,785,408.9600651823943,523.8856354993829
video0,33,785,335.2015275772714,600.9606214887015
video0,34,785,427.3882669523918,1035.596795459816
video0,35,785,32.145909107498866,709.8833399485754
video0,36,785,35.40174885587865,963.3716449478189
video0,37,785,45.593999550650665,587.4375387202399
video0,1,786,85.98176747442986,921.2008124246923
video0,3,786,348.48830070809333,82.89085003410594
video0,8,786,295.63334506728,497.02760385014466
video0,12,786,243.55539960629906,418.66690384469587
video0,19,786,196.74999121136963,1111.7342959480961
video0,21,786,480.503019559001,664.2824543429136
video0,24,786,321.23984913455655,1066.3683020445596
video0,25,786,461.2376008147801,448.332977972157
video0,26,786,325.224996168418,1345.8024498539494
video0,27,786,461.83635946490324,761.6424108929244
video0,28,786,332.11270474481285,881.7111073590739
video0,29,786,277.3496125533644,502.93439175851944
video0,30,786,125.9305364981814,737.2742734624339
video0,31,786,111.04201120816344,736.8702340146385
video0,32,786,408.93355755666903,521.5500683272686
video0,33,786,338.5894129898553,601.2799770893447
video0,34,786,427.19012776763395,1035.2178893387736
video0,35,786,33.16560004149599,710.1197542368869
video0,36,786,36.87728737060463,963.2575360225898
video0,37,786,49.097467412351705,587.286976379908
video0,1,787,85.984853827537,921.4273174068956
video0,3,787,348.61280158644615,85.61697975094076
video0,8,787,295.40393547569715,496.42035399791445
video0,12,787,243.05792443361207,418.1681942828937
video0,19,787,196.25675622133787,1112.1136739898718
video0,21,787,481.269177710446,662.9876802731909
video0,24,787,321.18352692912794,1067.9321950437707
video0,25,787,461.67021396643094,447.21324213714
video0,26,787,325.11439240994764,1348.3203389915996
video0,27,787,461.902962748587,760.3180393138203
video0,28,787,332.02387483112204,885.9824516535397
video0,29,787,277.526895562041,502.42095584082386
video0,30,787,126.15133070707202,736.4023461866891
video0,31,787,111.07418814827138,736.1222916212498
video0,32,787,409.1644717450681,518.2851545945718
video0,33,787,342.8115724275917,601.2927030107554
video0,34,787,427.33950345082184,1034.7475850861629
video0,35,787,33.91402819981646,710.2104090007698
video0,36,787,37.753578050777115,963.1721911475079
video0,37,787,52.019861006003715,587.3608444496987
video0,1,788,85.91474800456145,921.7717788371452
video0,3,788,348.6804228259622,88.39376153444826
video0,8,788,295.3927542011417,495.49512295026506
video0,12,788,242.4456437360044,417.4606648415038
video0,19,788,195.7635212313061,1112.4930520316475
video0,21,788,482.64154928756307,661.1855652247467
video0,24,788,321.1272047236993,1069.4960880429817
video0,25,788,461.53846906688835,446.1963249580316
video0,26,788,325.0037886514773,1350.8382281292497
video0,27,788,461.86330726366003,759.6482014604288
video0,28,788,332.1828910715515,888.274471787345
video0,29,788,277.6400146464795,502.74681333525695
video0,30,788,126.02554464752495,736.1173835182958
video0,31,788,110.915744900982,735.6750616097994
video0,32,788,409.31464817314077,515.169758483258
video0,33,788,346.2878226351989,602.3169804491026
video0,34,788,427.57946797269545,1034.6149692932715
video0,35,788,34.83395996613466,710.5442941744819
video0,36,788,39.073252349282974,963.5649975413186
video0,37,788,54.62972727182031,587.597042218049
video0,1,789,85.84502255043064,921.3405662319454
video0,3,789,348.925178575624,91.18937665991226
video0,8,789,294.40819607874977,494.9747207309739
video0,12,789,242.56394021352534,416.4613559992447
video0,19,789,195.27028624127433,1112.8724300734232
video0,21,789,483.10531892894437,660.5735255522995
video0,24,789,321.0708825182707,1071.0599810421927
video0,25,789,461.2809832636883,445.64449595713063
video0,26,789,324.89318489300695,1353.3561172669
video0,27,789,461.3044533877879,759.9169788817464
video0,28,789,331.9903246021794,890.7316841904826
video0,29,789,277.12288064201044,502.2605967354004
video0,30,789,125.76972601121027,735.5716419036982
video0,31,789,110.74660865057866,735.1583381265227
video0,32,789,409.53463297436787,512.9584506485793
video0,33,789,349.2989718982428,601.8669408676944
video0,34,789,428.01932225489037,1033.799482376674
video0,35,789,35.426481034632275,711.4354286751399
video0,36,789,40.60113687672767,963.8365524381237
video0,37,789,57.3871872625759,587.6236929718142
video0,1,790,85.82602141982248,921.0991393901459
video0,3,790,349.0986970759388,93.86388601184801
video0,8,790,294.6652550239958,493.50501887019396
video0,12,790,242.76372285334037,415.96381401125666
video0,19,790,194.77705125124257,1113.2518081151989
video0,21,790,484.64975692564826,658.5812601464966
video0,24,790,321.0145603128421,1072.6238740414037
video0,25,790,461.8897102047543,444.4249913473761
video0,26,790,324.7825811345366,1355.87400640455
video0,27,790,462.1703686692428,758.7041206633048
video0,28,790,331.45223957594806,894.6048672214037
video0,29,790,277.4045069386549,501.022738127671
video0,30,790,125.7653965718336,735.1728837311581
video0,31,790,110.35329340121558,734.8509403946928
video0,32,790,409.3775428186531,510.27108680139725
video0,33,790,352.143661712397,603.4041672565376
video0,34,790,428.0268673677033,1033.5531129498916
video0,35,790,36.23273203035244,712.238708947225
video0,36,790,42.46561688704103,963.4880526830578
video0,37,790,61.139231484947345,587.7579637016103
video0,1,791,85.90235724168625,920.954833635272
video0,3,791,349.6695213615684,97.1659197299732
video0,8,791,294.65072852975527,492.7456388511607
video0,12,791,242.96351025930375,414.7572312067707
video0,19,791,194.2838162612108,1113.6311861569745
video0,21,791,485.2196036049215,657.3300963518542
video0,24,791,320.9582381074135,1074.1877670406147
video0,25,791,462.02221139434937,443.44103787333586
video0,26,791,324.67197737606625,1358.3918955422002
video0,27,791,462.11675829110754,757.8610426303633
video0,28,791,330.88636551505033,897.4948084926903
video0,29,791,276.81582842780773,501.1272328144284
video0,30,791,125.14802938162646,734.9242567560264
video0,31,791,109.5460579783225,734.523760838869
video0,32,791,408.7762816843407,507.38853867575034
video0,33,791,353.9815686422095,603.9959166655138
video0,34,791,428.10382371138587,1033.0581051313136
video0,35,791,36.77689961510073,713.1287629013591
video0,36,791,44.88886693973439,963.592120802082
video0,37,791,63.38772722406925,587.9803838856224
video0,1,792,85.9778261786244,920.9314276566886
video0,3,792,350.17052994771655,100.47351922708967
video0,8,792,294.60285094407993,491.61847783904335
video0,12,792,242.91750545423793,413.841339126271
video0,19,792,193.79058127117904,1114.0105641987502
video0,21,792,485.8058318960278,655.9352600792508
video0,24,792,320.90191590198486,1075.7516600398258
video0,25,792,462.29722054362185,442.79966361698257
video0,26,792,324.5613736175959,1360.9097846798504
video0,27,792,461.61362633359164,757.6093956425799
video0,28,792,330.63442774067283,902.1567554213785
video0,29,792,277.1149111818515,500.72803813236266
video0,30,792,125.15707451870188,734.648386618113
video0,31,792,108.86856258421102,734.6233717965064
video0,32,792,408.49630206793313,505.78572905480087
video0,33,792,355.95170889915596,604.3946580413694
video0,34,792,427.9994785864578,1031.5068922556184
video0,35,792,37.506701357651394,714.326193689994
video0,36,792,46.48859274308545,963.4663106049152
video0,37,792,66.96351921134737,587.7376556698138
video0,1,793,86.03982665438834,920.9371145205554
video0,3,793,351.1211245006537,103.3671104566478
video0,8,793,294.2915701527481,490.28451235142586
video0,12,793,242.90330322352946,413.509374388892
video0,19,793,193.29734628114727,1114.389942240526
video0,21,793,486.39788032596397,654.4566233801938
video0,24,793,320.84559369655625,1077.3155530390368
video0,25,793,462.07873027405066,442.95750765589344
video0,26,793,324.45076985912556,1363.4276738175006
video0,27,793,461.6051052056453,758.0512067969519
video0,28,793,330.4080839294468,906.183853149448
video0,29,793,277.6339482771674,498.03885340847563
video0,30,793,125.06796852913949,734.1207695388468
video0,31,793,108.63365140705893,734.101359328347
video0,32,793,408.88714302464336,503.7444596461533
video0,33,793,360.4975779820175,604.2443486393723
video0,34,793,427.805792157401,1030.4353032280412
video0,35,793,38.01471729900256,714.692569345509
video0,36,793,47.55297724040823,964.1018782342569
